DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0048334331629534,26.916362152957173,79.13967741699904,0.0,0.011907020683295,0,30,MODEL_10_REVISED,879.52,28.178,2605.025
0.0048334331629534,26.916362152957173,79.13967741699904,0.0,0.011907020683295,0,30,MODEL_10_REVISED,879.52,28.178,2605.025
0.0087274158652957,19.58502884521206,58.97474270387821,0.0,0.0119083197667624,0,30,MODEL_846_REVISED,321.826,3.91246,988.883
0.0175840365531383,14.943890031006456,40.20854446286224,0.0,0.0119116093764266,0,30,MODEL_336_REVISED,154.612,-32.0586,1067.956
0.1729530639324456,4.698925156657771,12.882556990800085,0.123076923076923,0.0119118368357531,0,30,MODEL_543_NATIVE,-178.841,-63.0609,-179.098
0.0038770704544755,36.3559147511538,84.8666545412879,0.0,0.011918283638757,0,30,MODEL_482_REVISED,481.318,15.3657,1384.021
0.0041052838036286,30.16815021939954,85.22305737050131,0.0,0.011919480160843,0,30,MODEL_806_REVISED,322.05,-53.5414,1307.115
0.0047782484718095,32.97086605089966,76.26568441597146,0.0,0.0119199581479552,0,30,MODEL_993_REVISED,34.6554,-25.956,574.23
0.1816429026066951,5.562562881153872,11.87763597450778,0.1384615384615384,0.0119202797490524,0,30,MODEL_759_NATIVE,-162.733,-71.1082,-177.429
0.0039484187301544,32.02878495309464,86.07887228459653,0.0,0.01194588021378,0,30,MODEL_291_REVISED,211.897,-40.0243,1348.289
0.0623754409781064,11.5742091215857,18.74127622181447,0.0,0.0119584107446236,0,30,MODEL_305_NATIVE,-74.349,-23.4227,-40.925
0.0041393631951922,30.873932146141183,84.30534273931836,0.0,0.011959210350277,0,30,MODEL_539_REVISED,477.819,-39.7802,1645.448
0.3528089525604389,4.530200699821042,5.79478944095551,0.2769230769230769,0.0119621877954178,1,30,MODEL_766_NATIVE,-167.277,-57.7531,-166.265
0.0067926726285503,26.17828785924932,64.4323472133698,0.0,0.011963162863921,0,30,MODEL_511_REVISED,-71.8043,-27.2856,559.426
0.0056478096714363,28.536090485611226,70.85263036500587,0.0,0.011964428624646,0,30,MODEL_192_REVISED,-119.871,-48.2221,586.487
0.0274961641736416,13.098720495368442,31.09103417216749,0.0,0.0119805146084694,0,30,MODEL_356_REVISED,178.723,-46.5494,741.322
0.0035609134269634,30.995654571197694,92.65170197458802,0.0,0.011982203719464,0,30,MODEL_125_REVISED,-16.0688,-25.7499,960.79
0.0441631097806382,9.00188800828333,27.01364891580203,0.0153846153846153,0.0119825523022287,0,30,MODEL_431_NATIVE,-43.563,-20.3503,-109.554
0.2652765584745484,4.026591895004044,8.95470240017822,0.2,0.0119852731811286,1,30,MODEL_331_NATIVE,-130.692,-46.5244,-177.158
0.0046853338061136,41.47599864429628,74.79652575589,0.0,0.0119860143646146,0,30,MODEL_658_NATIVE,0.0,0.0,652.915
0.0032415577170392,38.93316312484061,93.2378383896568,0.0,0.0119900367485146,0,30,MODEL_784_REVISED,68.984,-9.40421,692.211
0.0077500657606301,21.788535811334736,61.85609215237927,0.0,0.0119926558878008,0,30,MODEL_466_REVISED,55.3739,-8.46147,603.284
0.0334916296933372,14.507830245128812,27.045128739164703,0.0,0.0119934068037548,0,30,MODEL_349_NATIVE,-47.7348,-41.5695,-185.342
0.0081868407602886,17.740102653426593,63.76000627055499,0.0,0.0119953753005045,0,30,MODEL_340_REVISED,174.108,-32.6791,1136.084
0.0472673476984753,10.490551172948903,22.827563779061517,0.0,0.0120015034505275,0,30,MODEL_663_NATIVE,-31.7065,-20.7329,885.394
0.0093829389303499,20.35380902887321,55.71347401897729,0.0,0.0120024725782839,0,30,MODEL_160_REVISED,321.217,-39.318,1076.54
0.0033007368709669,35.484386026006256,93.95325441490314,0.0,0.0120051796073514,0,30,MODEL_248_REVISED,140.322,-31.2502,1340.496
0.3278116609429576,4.213186386106345,7.02705319826728,0.2769230769230769,0.0120072374024238,1,30,MODEL_876_NATIVE,-141.324,-45.0613,-138.12
0.0032121919161706,36.57506952105608,94.90673302503278,0.0,0.0120162099955932,0,30,MODEL_889_REVISED,-1.47155,-4.67321,524.11
0.0153220692595564,20.072060686245138,41.41933648260304,0.0,0.0120198536707344,0,30,MODEL_635_REVISED,95.4877,-17.8393,1091.589
0.3141050790458971,3.926442501157228,6.72588630655208,0.2,0.0120251333818512,1,30,MODEL_806_NATIVE,-174.105,-47.2185,-198.584
0.006768795083299,25.56031613558124,64.87994230021161,0.0,0.0120273726831305,0,30,MODEL_126_REVISED,7.01657,-21.0097,702.991
0.0905164690053444,8.694997734922639,16.393462910066077,0.0307692307692307,0.0120375559322277,0,30,MODEL_627_NATIVE,-111.751,-45.5656,-276.096
0.3007916579961552,3.427275485702821,7.819640959913106,0.2,0.0120391705711582,1,30,MODEL_12_NATIVE,-208.98,-48.8545,-187.874
0.0032064652504318,38.99532514648281,93.8166270820128,0.0,0.0120436903781693,0,30,MODEL_485_REVISED,360.391,-18.2978,1518.324
0.007243081524432,24.812781220822327,62.62672210025627,0.0,0.0120447450152109,0,30,MODEL_744_REVISED,-7.22855,-56.3825,1177.221
0.0035891220579529,37.64398129304088,88.29677809935804,0.0,0.0120489624486318,0,30,MODEL_69_REVISED,305.027,-2.36879,1441.735
0.1925006494751349,5.295513748641008,10.177213722568156,0.0923076923076923,0.0120494233356134,0,30,MODEL_193_NATIVE,-104.764,-41.3467,-150.681
0.0056103281948138,28.521292647450554,71.14644421628682,0.0,0.0120535738309651,0,30,MODEL_149_REVISED,161.894,-23.3009,1079.221
0.0036957020099618,34.7899721777594,88.0576429666868,0.0,0.0120551716578381,0,30,MODEL_785_REVISED,27.7978,-27.6462,659.157
0.0032606790441833,38.44366872534543,93.12718524993524,0.0,0.0120555969110412,0,30,MODEL_67_REVISED,262.505,-40.9549,1166.567
0.032863243454476,13.617813520733426,27.604791945462527,0.0,0.0120560976198898,0,30,MODEL_941_NATIVE,-64.7187,-35.2637,-271.645
0.1444910545979271,5.434708467554049,12.948532867964817,0.0615384615384615,0.0120610552854915,0,30,MODEL_844_NATIVE,-114.244,-50.8672,-136.616
0.2115333077934277,4.748369590047575,10.630066681312384,0.1538461538461538,0.0120688071573553,0,30,MODEL_250_NATIVE,-161.04,-49.7346,-226.768
0.0281895185607054,18.1197310349182,29.272245328824862,0.0,0.0120730360995064,0,30,MODEL_418_NATIVE,-1.74985,3.76202,-196.717
0.0077467981927662,24.305854441462053,60.3582019890295,0.0,0.0120783475659323,0,30,MODEL_390_REVISED,175.329,-40.6381,1049.258
0.0663993135202374,11.085553204528289,18.06768022995884,0.0,0.0120785222258144,0,30,MODEL_867_NATIVE,-54.3406,-11.6458,-225.227
0.3463618095322391,4.028332520903865,5.94972127402926,0.2461538461538461,0.0120824751831199,1,30,MODEL_272_NATIVE,-167.462,-53.024,-80.559
0.1288074654464495,6.680207414976326,13.227018064005597,0.0461538461538461,0.0120826837379159,0,30,MODEL_397_NATIVE,-138.73,-44.7655,-217.084
0.0048782032200725,27.1142996663058,78.51798131734867,0.0,0.0120832851330351,0,30,MODEL_488_REVISED,395.464,-16.0028,1387.05
0.0051756385817803,29.65401423466477,74.13669902312522,0.0,0.0120835234375988,0,30,MODEL_190_REVISED,24.8504,-4.18805,765.135
0.0042180131936515,32.39242409816935,82.45822059648992,0.0,0.0120933801622705,0,30,MODEL_328_REVISED,-72.4093,-44.1579,631.044
0.0448738178071732,15.011578230471017,22.516111392817987,0.0,0.0120934243540248,0,30,MODEL_955_NATIVE,-22.5465,-16.0012,-257.459
0.104738526472513,9.888430830328502,14.30452462390516,0.0307692307692307,0.0120953979680541,0,30,MODEL_254_NATIVE,-72.3005,-33.0647,-252.697
0.1101575446934628,8.644110344902346,12.945710526904326,0.0,0.0121008140924726,0,30,MODEL_755_NATIVE,-42.1429,-29.2179,-251.122
0.0034824165544433,34.56082929378806,91.43956803415428,0.0,0.0121013623017158,0,30,MODEL_782_REVISED,-7.69339,-56.9341,681.854
0.0034117424780715,32.39730948796975,94.083945632385,0.0,0.0121064646761611,0,30,MODEL_756_REVISED,233.814,-19.1051,1191.106
0.0037364736348682,35.634544989488866,87.06792509038821,0.0,0.0121078881805342,0,30,MODEL_35_REVISED,149.004,-25.7536,1260.23
0.0037364736348682,35.634544989488866,87.06792509038821,0.0,0.0121078881805342,0,30,MODEL_35_REVISED,149.004,-25.7536,1260.23
0.0564071158671836,10.884840897697543,20.187780277630296,0.0,0.0121113157807272,0,30,MODEL_450_NATIVE,-74.4776,-36.5622,347.934
0.0038142632431286,35.21796162538384,86.19039826911046,0.0,0.0121129649393713,0,30,MODEL_270_REVISED,-55.7497,-27.2208,395.852
0.0032678198826913,35.660416165777605,94.43061927182626,0.0,0.0121146955001282,0,30,MODEL_322_REVISED,-94.3419,-42.435,541.647
0.0238947294271276,17.01311102791875,32.51420799575024,0.0,0.012114951624717,0,30,MODEL_457_NATIVE,-23.3797,-15.4538,-232.635
0.2528342215925201,5.333343456943392,7.739337059940433,0.1384615384615384,0.0121309234546905,1,30,MODEL_194_NATIVE,-185.607,-50.8945,-161.21
0.0268338801366576,14.686816052906147,30.9397902427465,0.0,0.0121402215900699,0,30,MODEL_266_REVISED,231.764,-28.9336,1136.547
0.0043585354570918,26.86403852436701,84.71284941530774,0.0,0.0121540829383531,0,30,MODEL_312_REVISED,-81.6721,-20.4881,490.323
0.2960718011560463,4.087954060134454,7.864369196111422,0.2307692307692307,0.0121586676956589,1,30,MODEL_522_NATIVE,-178.296,-53.4152,-249.513
0.0031942835706663,39.35329835409166,93.87375997849452,0.0,0.0121597927397514,0,30,MODEL_109_REVISED,112.461,-39.6495,857.416
0.2621098671059327,4.043656635991779,7.80901333180976,0.123076923076923,0.0121609390426096,1,30,MODEL_676_NATIVE,-135.169,-41.8309,-243.655
0.0035746270923587,35.795101100856144,89.33954477925012,0.0,0.0121682726196584,0,30,MODEL_310_REVISED,85.6089,-11.1475,603.012
0.0047296680619909,32.485769119916185,76.92779691047964,0.0,0.0121684930227356,0,30,MODEL_74_REVISED,1219.58,47.9726,2579.692
0.0187101964052622,11.096642890539956,42.65921047835232,0.0,0.0121696542189535,0,30,MODEL_748_REVISED,699.91,-21.3713,2481.722
0.3419976427701724,3.704448505948376,6.603874354251633,0.2615384615384615,0.012171090012391,1,30,MODEL_83_NATIVE,-218.516,-63.4361,-254.915
0.0055561898150319,27.549457911362538,72.08710469202371,0.0,0.0121754376341786,0,30,MODEL_544_REVISED,238.356,-8.97604,1043.945
0.0279143560553231,20.25513446855083,29.16530750519584,0.0,0.0121869554890007,0,30,MODEL_847_NATIVE,0.0,0.0,-18.32
0.0032583748439604,37.77745515235855,93.47527677104917,0.0,0.0121894745348748,0,30,MODEL_632_REVISED,113.311,-22.1858,761.033
0.0486362562671188,12.66339447958536,21.78989722812205,0.0,0.0122017232303017,0,30,MODEL_45_NATIVE,-25.3066,-10.7752,-238.21
0.0311489077231899,14.12088038256749,31.743559952923498,0.0153846153846153,0.0122028547618081,0,30,MODEL_945_REVISED,43.9501,-50.6548,928.034
0.0751108816165124,9.707466994435274,16.893796525121196,0.0,0.0122086387437794,0,30,MODEL_684_NATIVE,-159.895,-50.4864,-199.19
0.2434065673944725,5.245016301318974,8.752201850262951,0.1692307692307692,0.0122126699925194,1,30,MODEL_526_NATIVE,-149.192,-53.5008,-159.943
0.008495866154221,24.144393195034127,57.14934125989025,0.0,0.0122196282760336,0,30,MODEL_550_REVISED,12.847,-10.5861,614.836
0.0045961191663535,30.66024498700112,79.1526650048337,0.0,0.0122199477922974,0,30,MODEL_878_REVISED,-69.0615,-26.6898,729.014
0.0034491308879953,33.62852726808921,92.565099430486,0.0,0.0122362498749504,0,30,MODEL_84_REVISED,248.939,-23.979,1029.775
0.0038961848152212,36.61509567154406,84.5180526932596,0.0,0.0122393278763042,0,30,MODEL_796_REVISED,97.9663,-26.1284,457.896
0.0129631936920761,21.985736007856502,45.13145034377441,0.0,0.0122426038400152,0,30,MODEL_145_REVISED,589.14,26.7581,1389.733
0.0543686714481881,11.754086147628213,20.46887296111575,0.0,0.0122436720005947,0,30,MODEL_544_NATIVE,-25.2482,-9.45793,-200.645
0.0040041111872681,31.752680816730187,85.50433490694368,0.0,0.012245844960299,0,30,MODEL_666_REVISED,170.541,-16.1595,762.002
0.0059854874967617,25.47240253553163,70.0732155660972,0.0,0.0122470508388813,0,30,MODEL_627_REVISED,-106.009,-35.1755,476.65
0.0148719469472988,15.228840971077952,44.62737956264952,0.0,0.012247980451111,0,30,MODEL_572_REVISED,224.234,-21.8107,867.49
0.2448176779682092,4.738868729588463,7.913408545066807,0.1076923076923077,0.012249158884381,1,30,MODEL_382_NATIVE,-66.8469,-27.0881,-143.205
0.1800452896597721,4.935853843229703,10.888118230803457,0.0769230769230769,0.0122507991765625,0,30,MODEL_760_NATIVE,-70.3158,-36.3512,-174.434
0.0034039017396377,34.05020091803807,93.05398960313634,0.0,0.0122594021010723,0,30,MODEL_787_REVISED,-145.09,-61.5893,534.839
0.0030859199109546,35.878391852242274,97.69611153128528,0.0,0.0122620905237406,0,30,MODEL_753_REVISED,-24.3958,-36.0222,551.653
0.0389128451775398,15.656302912248306,24.473478586406923,0.0,0.0122704772913523,0,30,MODEL_382_REVISED,-6.88014,-42.5961,719.661
0.0052993574655453,25.546605168273626,75.66521219901,0.0,0.0122713294776379,0,30,MODEL_327_REVISED,157.465,-10.8774,1039.672
0.0884326672664216,7.443666242511673,15.71788353649914,0.0,0.0122760762118778,0,30,MODEL_268_NATIVE,-189.608,-65.3531,-235.999
0.2384373015092151,4.268339103201604,9.664431922123898,0.1692307692307692,0.0122767193366907,1,30,MODEL_120_NATIVE,-201.181,-65.4065,-194.033
0.2529253105250533,3.687803262317441,8.607056502559837,0.123076923076923,0.0122796912128654,1,30,MODEL_50_NATIVE,-159.497,-49.0794,-114.011
0.0088262889030293,20.510984911829205,57.813123461011706,0.0,0.0122872539217435,0,30,MODEL_405_REVISED,-97.3269,-51.2182,676.887
0.0875861943325772,7.37730438690361,15.863681494716616,0.0,0.0122941789581523,0,30,MODEL_482_NATIVE,-199.011,-72.5919,-180.142
0.0035886613544279,32.441308825260734,91.08861403084694,0.0,0.0122954175775664,0,30,MODEL_342_REVISED,36.1598,-30.07,647.333
0.0615851893755184,11.368550217352746,18.939943446100287,0.0,0.012302337843154,0,30,MODEL_841_NATIVE,-147.953,-51.086,-141.666
0.0070041587581054,22.522984498710795,65.42957482181615,0.0,0.0123077639481895,0,30,MODEL_120_REVISED,757.223,-48.4011,2590.592
0.0033473075290024,34.85100905087708,93.52212507630416,0.0,0.0123080518368235,0,30,MODEL_818_REVISED,-20.2098,-28.8602,471.35
0.0083865715382199,17.798043410033234,62.59351034954653,0.0,0.012318937496365,0,30,MODEL_764_REVISED,303.129,-10.6681,1095.456
0.0036980206538826,36.73414468607249,87.12022616372263,0.0,0.0123192796797966,0,30,MODEL_454_REVISED,707.752,33.3324,1364.674
0.2377487493353149,4.291559819626196,9.68427327432468,0.1692307692307692,0.0123196980547403,1,30,MODEL_997_NATIVE,-212.013,-73.7218,-206.885
0.0032276605423964,39.626626965170175,93.18281406526212,0.0,0.012320015106179,0,30,MODEL_840_REVISED,-18.3069,-38.7778,447.553
0.0036542546557383,32.254258988387214,90.1865926632785,0.0,0.0123263740562208,0,30,MODEL_536_REVISED,113.782,-41.3344,930.818
0.0354185247910969,13.31023460232527,26.433076296385373,0.0,0.0123362921207214,0,30,MODEL_91_NATIVE,-55.5376,-23.5388,-234.153
0.0086231893945321,20.353772993069832,58.80216172459009,0.0,0.0123393501507741,0,30,MODEL_596_REVISED,536.665,-53.7036,1903.134
0.1120526877936508,8.018179850844753,12.91185000765828,0.0,0.012339971817929,0,30,MODEL_727_NATIVE,-166.373,-53.6563,-177.464
0.0093122913624182,23.78865745878147,54.23189021845603,0.0,0.0123404776214531,0,30,MODEL_585_REVISED,581.394,-19.5888,1107.855
0.0816830715938918,8.29184219691638,17.108250750042384,0.0153846153846153,0.0123458873134409,0,30,MODEL_659_NATIVE,-91.6582,-30.3825,-272.039
0.0031137337929043,35.09707719037334,97.6631492411389,0.0,0.0123494249019127,0,30,MODEL_750_REVISED,311.375,-23.5676,1330.897
0.0068138773214109,24.5430471048572,65.18329778866716,0.0,0.0123537240284663,0,30,MODEL_296_REVISED,446.581,-1.20082,1405.0
0.0037490497266651,33.71215455861542,87.86696642014442,0.0,0.0123591325391792,0,30,MODEL_941_REVISED,261.52,-5.81547,1107.877
0.0035130775795735,35.84428988911504,90.2569682212958,0.0,0.0123645094044416,0,30,MODEL_667_REVISED,-185.303,-62.8086,439.889
0.006242154824777,25.194776266820657,68.43085359313332,0.0,0.0123718062393954,0,30,MODEL_920_REVISED,267.394,-5.12326,1389.153
0.0336359671734902,12.042082073298458,27.77600335636233,0.0,0.0123782957765657,0,30,MODEL_66_NATIVE,-3.85493,0.0465221,-67.568
0.0069459122195122,22.05359377586389,66.17100708036944,0.0,0.0123816652548901,0,30,MODEL_268_REVISED,-58.4434,-29.0528,556.501
0.0057696692813625,26.669586647774292,70.93470408987537,0.0,0.0123824027264957,0,30,MODEL_76_REVISED,103.891,-36.0472,896.326
0.0500011808838536,12.885670910888496,21.366695650050666,0.0,0.0123880887487397,0,30,MODEL_824_NATIVE,-6.98697,-1.41776,537.085
0.0041557818556632,30.819591667783502,84.1325337704527,0.0,0.0123937442162747,0,30,MODEL_636_REVISED,40.101,-39.5961,729.961
0.0090489501797474,22.693536496646487,55.651067691709855,0.0,0.0123995754557779,0,30,MODEL_714_REVISED,225.436,-36.1903,1169.859
0.0056902425284891,26.191182483114087,71.85194854330464,0.0,0.0124031008700604,0,30,MODEL_873_REVISED,-93.6939,-54.2411,616.78
0.0049817192334231,29.5688426613239,75.92473814075636,0.0,0.0124041721117589,0,30,MODEL_524_REVISED,164.328,-46.4725,1132.816
0.0054283537241146,23.66496396922668,76.2208904941898,0.0,0.0124043687005222,0,30,MODEL_935_REVISED,39.1794,-46.8714,584.117
0.0058592983848538,23.56762134316004,72.54291180418872,0.0,0.0124093707543973,0,30,MODEL_926_REVISED,407.128,-8.04935,1235.401
0.2388652748368019,4.995824730111241,8.846119825499358,0.1538461538461538,0.0124121521487269,1,30,MODEL_15_NATIVE,-122.92,-49.0177,-190.542
0.0857272343522558,9.53124813909888,17.731479080403528,0.0461538461538461,0.012419759144386,0,30,MODEL_829_NATIVE,-58.9557,-29.7285,-65.435
0.0038513710309601,36.31132989328708,85.21950712096024,0.0,0.0124202323285137,0,30,MODEL_87_REVISED,139.873,-63.0658,987.544
0.0402178356033609,10.34799771811784,27.94404158720196,0.0153846153846153,0.0124255945336743,0,30,MODEL_1000_NATIVE,-7.93155,-5.35592,-42.924
0.0064344199302863,22.35117005926451,69.3039869966827,0.0,0.0124270868750705,0,30,MODEL_831_REVISED,-48.6486,-24.7721,469.512
0.1696997639897091,7.01356386463163,10.327926972554858,0.0615384615384615,0.0124276003699837,0,30,MODEL_507_NATIVE,-138.371,-44.2777,-230.323
0.0067206123575855,25.339451513100588,65.28333932895433,0.0,0.0124296776833178,0,30,MODEL_407_REVISED,27.2253,-38.3613,798.214
0.0039211219390997,33.298279846039016,85.71451580506636,0.0,0.0124316020939896,0,30,MODEL_640_REVISED,43.581,-34.0801,616.1
0.0394716198773243,11.842876891035528,25.13491601964076,0.0,0.0124346696829556,0,30,MODEL_857_NATIVE,-33.4054,-9.30027,-228.966
0.0059899851759546,26.256353207061608,69.5491892503341,0.0,0.0124428091757683,0,30,MODEL_90_REVISED,119.083,-36.869,1058.437
0.0053503774488794,28.46520206085642,73.26294002209997,0.0,0.0124485352232578,0,30,MODEL_859_REVISED,289.43,-27.6519,1640.973
0.0036482364788284,36.72270505159022,87.830046370559,0.0,0.0124502386609156,0,30,MODEL_56_REVISED,172.131,-48.4057,825.996
0.003731376175146,32.076378726130514,89.13339237283719,0.0,0.0124511318152997,0,30,MODEL_147_REVISED,-93.5461,-62.7137,617.947
0.0035320370350539,32.44758808148441,92.00164585978388,0.0,0.0124515772606619,0,30,MODEL_399_REVISED,-42.863,-6.86501,530.597
0.4093854752140191,4.028639585452119,5.277189602320535,0.3846153846153846,0.0124519371188199,1,30,MODEL_123_NATIVE,-204.61,-67.4296,-160.63
0.0032027727602256,36.28056615465278,95.24260191582844,0.0,0.0124520818678596,0,30,MODEL_494_REVISED,-28.3992,-38.8674,503.586
0.0033209467327289,32.425448424483605,95.69804201869609,0.0,0.0124574825783889,0,30,MODEL_24_REVISED,347.545,10.8728,1566.335
0.0033209467327289,32.425448424483605,95.69804201869609,0.0,0.0124574825783889,0,30,MODEL_24_REVISED,347.545,10.8728,1566.335
0.0046235789516742,28.892691293409865,79.92891165629997,0.0,0.0124595825720194,0,30,MODEL_939_REVISED,65.993,-39.735,834.393
0.0047911781127822,33.07530137273788,76.1032486215771,0.0,0.0124638764804723,0,30,MODEL_770_REVISED,9.44791,-43.4534,741.28
0.0046624621806377,33.53631021591329,77.15693926352412,0.0,0.0124649414192767,0,30,MODEL_420_REVISED,214.731,-31.5575,1070.114
0.0036532358508617,30.068495204774397,91.92686590024934,0.0,0.0124775109992943,0,30,MODEL_761_REVISED,288.614,-3.7437,1311.395
