DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0466366964525507,7.845927185804614,24.8627696110023,0.0,0.0826104411060085,0,10000,MODEL_363_NATIVE,-78.1158,-30.5927,-1224.298
0.0509151399797742,7.9772734491768995,23.1724226370424,0.0,0.0826268356541616,0,10000,MODEL_955_NATIVE,-44.7607,-18.6087,-1209.366
0.0511997530639202,7.970847273495974,23.084106734788477,0.0,0.0826343543012727,0,10000,MODEL_660_NATIVE,-46.3844,-16.9634,-1210.083
0.0700773010181264,8.6690817893529,18.071014341772106,0.0,0.0826368832015565,0,10000,MODEL_578_NATIVE,-47.8644,-36.246,-1215.36
0.0599586202237668,8.415812057842155,20.3068896911388,0.0,0.0826394021287519,0,10000,MODEL_414_NATIVE,-57.9279,-44.744,-1207.839
0.0972379280710951,6.655061041157276,14.987507603416054,0.0,0.0826573528699725,0,10000,MODEL_394_NATIVE,-35.3054,-6.36495,-1065.765
0.0517372227414286,7.429737163465598,23.459283496682808,0.0,0.0826680949502245,0,10000,MODEL_482_NATIVE,-95.8405,-37.0938,-1222.706
0.0680542155614156,8.584495167269317,18.485296425495022,0.0,0.0826786583526644,0,10000,MODEL_607_NATIVE,-38.7765,-28.88,-701.512
0.0495023498358208,10.761641432482252,22.042755521981327,0.0,0.0826805431115716,0,10000,MODEL_238_NATIVE,-42.5494,-29.3126,-1194.482
0.0728820134840504,8.103576729022109,17.810121473113636,0.0,0.0826820123107827,0,10000,MODEL_847_NATIVE,-63.7882,-41.4585,-1180.96
0.041515768415766,10.41814497381804,24.917343755849995,0.0,0.0826825347599417,0,10000,MODEL_183_NATIVE,-32.3335,-19.8812,-1215.421
0.0534651522353009,8.150749155942016,22.221793318455276,0.0,0.0826862175928501,0,10000,MODEL_153_NATIVE,-35.1256,-11.1408,-1199.874
0.0696264491597503,8.120203070236007,18.399356692256355,0.0,0.0826864947640483,0,10000,MODEL_395_NATIVE,-63.4916,-41.6026,-1178.748
0.0444953386906874,7.421287107896543,26.35219760454817,0.0,0.0827261343863675,0,10000,MODEL_318_NATIVE,-80.2066,-26.6716,-1227.02
0.0671391360304664,6.496875678969039,27.84600360383808,0.0655737704918032,0.082732161967328,0,10000,MODEL_133_NATIVE,-44.5021,-18.0585,-1127.319
0.1848581191410688,3.900124636350234,12.184353678054908,0.0983606557377049,0.0827429861821317,0,10000,MODEL_707_NATIVE,-132.353,-47.8668,-1183.922
0.0558354105044775,9.176770924083208,20.938241925712934,0.0,0.0827461406709668,0,10000,MODEL_495_NATIVE,-46.3223,-30.4379,-1175.379
0.0856047793636664,6.82134522080864,16.452098707237997,0.0,0.0827480494037871,0,10000,MODEL_312_NATIVE,-80.2849,-26.5217,-1210.757
0.0595909343170019,8.759138400074495,20.21171031501284,0.0,0.0827509792496488,0,10000,MODEL_354_NATIVE,-36.5821,-11.5357,-1203.159
0.0689057539290424,8.809716892592398,18.232214118521178,0.0,0.0827575445393579,0,10000,MODEL_374_NATIVE,-134.664,-49.5262,-1227.411
0.0405296455550574,12.717203154834047,24.44489920199374,0.0,0.0827620965561269,0,10000,MODEL_903_NATIVE,-15.1675,-21.5801,-1230.447
0.0741091846480838,6.435136559277286,34.88562720996518,0.1147540983606557,0.0827666492158708,0,10000,MODEL_895_NATIVE,-54.0039,-28.7248,-1251.712
0.0771280177108516,7.032069212588122,17.673065708897568,0.0,0.0827693143875569,0,10000,MODEL_717_NATIVE,-76.4712,-27.9941,-1236.647
0.0354756265452625,9.353862000832104,28.562644805914307,0.0,0.0827792080216669,0,10000,MODEL_118_NATIVE,-50.0996,-25.6377,-968.662
0.0505017836510999,9.238703072325665,22.40482657227936,0.0,0.0827895575674968,0,10000,MODEL_736_NATIVE,-28.2409,-14.5995,-1221.148
0.0827429994731467,6.674589500840846,17.914477060151516,0.0163934426229508,0.0827959749259785,0,10000,MODEL_105_NATIVE,-61.2431,-8.39872,-1231.416
0.0888643980080062,7.647415104606744,16.331242446208943,0.0163934426229508,0.0828071566396548,0,10000,MODEL_559_NATIVE,-65.6662,-28.03,-1223.71
0.1242137452467038,5.394582635375588,14.044627537941873,0.0327868852459016,0.0828159855875765,0,10000,MODEL_774_NATIVE,-72.7475,-31.1882,-1226.819
0.0475004749475208,7.940114978854312,24.422681346300266,0.0,0.0828178987211167,0,10000,MODEL_61_NATIVE,-43.3366,-8.67166,-1106.548
0.13192627187522,5.006567439248993,14.80792818694762,0.0655737704918032,0.0828272143502331,0,10000,MODEL_341_NATIVE,-135.306,-57.5992,-1208.731
0.0644434811787701,8.876733302119128,19.08206227137132,0.0,0.0828273373659313,0,10000,MODEL_18_NATIVE,-63.4881,-33.1651,-1209.205
0.062595849809871,8.926761656876549,19.45225514089912,0.0,0.0828330349615173,0,10000,MODEL_306_NATIVE,-39.2241,-23.7653,-1162.499
0.0941559814325623,7.2065909854644,15.086842906048403,0.0,0.0828360013921303,0,10000,MODEL_66_NATIVE,-68.1778,-39.8036,-1215.335
0.0474251806873281,8.980153868817334,23.564584378862477,0.0,0.0828411242119238,0,10000,MODEL_854_NATIVE,-51.7207,-24.1326,-1190.93
0.0405311997443425,8.99756144872353,26.30355932509245,0.0,0.0828514575705409,0,10000,MODEL_155_NATIVE,-36.8969,-25.913,-1218.102
0.1165055217058079,5.913043473752295,13.33048861581115,0.0,0.0828545359437155,0,10000,MODEL_639_NATIVE,-61.491,-34.596,-1213.97
0.0590145120061846,7.9268078743814385,39.56784500501629,0.0983606557377049,0.0828551210805629,0,10000,MODEL_258_NATIVE,-42.3332,-29.4526,-1194.514
0.0449574058010413,9.488007296366646,24.11779376167328,0.0,0.0828619171821989,0,10000,MODEL_715_NATIVE,-38.0176,-19.4066,-1226.03
0.0618990612391388,8.001377276149508,20.09661431069031,0.0,0.0828721240762462,0,10000,MODEL_688_NATIVE,-44.9663,-17.3713,-1194.558
0.0728549273125783,7.745639025251901,17.99499891031947,0.0,0.0828725833297783,0,10000,MODEL_299_NATIVE,-64.922,-37.9717,-1197.899
0.0732756604779507,8.098244287466068,17.743294069378575,0.0,0.0828798928998456,0,10000,MODEL_208_NATIVE,-59.8572,-37.2738,-1178.004
0.0492406818158778,7.639375343211623,24.10410692129757,0.0,0.0828927960427074,0,10000,MODEL_861_NATIVE,-63.3721,-20.5677,-1194.146
0.1685191493115296,3.973003666537665,16.152653407436137,0.1639344262295081,0.0828993152439621,0,10000,MODEL_949_NATIVE,-115.17,-57.9615,-1217.125
0.0686643905845101,11.115386497918372,17.65893750287567,0.0,0.0829053844075602,0,10000,MODEL_554_NATIVE,-37.6745,-30.6269,-1224.957
0.0423997465129819,6.661273254271685,32.90747110325807,0.0163934426229508,0.0829098679816385,0,10000,MODEL_287_NATIVE,-65.4589,-8.88333,-1137.504
0.046827870438039,7.557972963848549,25.14013444687385,0.0,0.0829197206515304,0,10000,MODEL_293_NATIVE,-80.7057,-33.1588,-1220.393
0.060718345971092,8.236495694209207,20.22981176720643,0.0,0.0829225812633022,0,10000,MODEL_786_NATIVE,-35.3572,-17.8629,-1223.389
0.171316327277584,4.877343148947997,10.172451902916109,0.0163934426229508,0.0829253725887154,0,10000,MODEL_896_NATIVE,-76.2486,-36.6857,-1193.886
0.051402695610516,7.9381162986253795,23.047302775192524,0.0,0.0829268777442661,0,10000,MODEL_517_NATIVE,-70.0224,-27.7325,-1219.512
0.0483143347128654,9.612709482245414,22.891233319185567,0.0,0.0829270017612418,0,10000,MODEL_741_NATIVE,-47.3259,-32.6068,-1219.909
0.1248224232613662,7.025952651872623,12.08762869999306,0.0,0.0829335795180771,0,10000,MODEL_942_NATIVE,-65.311,-37.6507,-1237.233
0.074020084901805,8.036956332366383,17.642118909969454,0.0,0.0829397324076788,0,10000,MODEL_207_NATIVE,-65.5856,-36.8391,-1194.841
0.143953491622773,4.935843836344052,11.652255897366064,0.0,0.0829414175001634,0,10000,MODEL_37_NATIVE,-51.4766,-22.7403,-1111.026
0.0496471737878294,7.51291778607578,24.103179094773456,0.0,0.0829428559723109,0,10000,MODEL_917_NATIVE,-68.2103,-27.2266,-1192.801
0.0458250645534941,10.833149016975344,23.164930995647023,0.0,0.0829477001907393,0,10000,MODEL_27_NATIVE,-51.4671,-33.3324,-1232.025
0.062046425226607,8.910755999777518,19.57924713676882,0.0,0.0829506870584039,0,10000,MODEL_915_NATIVE,-12.4055,-6.54386,-1219.411
0.0776695513236173,6.101887974261571,20.788575389572543,0.0327868852459016,0.0829514362056735,0,10000,MODEL_746_NATIVE,-140.64,-50.3387,-1135.274
0.0726871397690692,7.972512213958432,17.90768410896519,0.0,0.0829589219821684,0,10000,MODEL_934_NATIVE,-60.8935,-39.8874,-1176.077
0.0469928153502054,7.809162343387791,24.764114933550434,0.0,0.0829604795748267,0,10000,MODEL_334_NATIVE,-83.0312,-31.4274,-1241.05
0.1016488595603216,5.8342857342990015,15.004781821005558,0.0,0.0829635948517898,0,10000,MODEL_492_NATIVE,-79.023,-20.932,-1243.507
0.0430728228513702,11.329000826375209,23.93528889911107,0.0,0.0829655135589845,0,10000,MODEL_321_NATIVE,-25.4644,-7.68967,-1237.187
0.2525481927503998,4.03675131054292,11.810112833969027,0.2950819672131147,0.0829815606569586,1,10000,MODEL_82_NATIVE,-191.253,-83.2169,-1234.432
0.048138098471397,12.558203744857323,21.955291688399456,0.0,0.0829820382551314,0,10000,MODEL_142_NATIVE,-46.5855,-49.2711,-1244.72
0.1248766758103702,7.175940698181904,12.036203673372276,0.0,0.0829824150328219,0,10000,MODEL_136_NATIVE,-76.3807,-50.3735,-1219.67
0.0743637032688288,8.265811533248158,17.48164063706582,0.0,0.0829836799737304,0,10000,MODEL_784_NATIVE,-57.5311,-36.4206,-1150.211
0.0227612158961747,14.472882335651793,34.3637799724465,0.0,0.0829849183973363,0,10000,MODEL_129_NATIVE,-41.663,-33.196,-1230.297
0.0463786223760823,8.342778479325096,24.450748980130207,0.0,0.0829890632348759,0,10000,MODEL_285_NATIVE,-79.0694,-32.2447,-1229.499
0.1113084179178933,5.3246375921872175,15.658048230210415,0.0327868852459016,0.0829979555032206,0,10000,MODEL_891_NATIVE,-12.5499,-3.37187,-1223.351
0.0630729655869435,8.366806791394724,19.6163541544568,0.0,0.0830164091604239,0,10000,MODEL_990_NATIVE,-34.9054,-13.4357,-1209.137
0.0445555377569307,11.01554453246722,23.526564840981603,0.0,0.0830183934863013,0,10000,MODEL_497_NATIVE,-61.2423,-34.5404,-1166.64
0.0591915212998982,8.056002162775908,29.12405633589425,0.0655737704918032,0.0830311831315343,0,10000,MODEL_356_NATIVE,-146.553,-59.2448,-994.714
0.0305701424579278,11.077018198920412,30.133571292719367,0.0,0.0830400751305014,0,10000,MODEL_389_NATIVE,-27.0603,-20.1251,-1218.304
0.0567067886107334,9.874110624812218,20.42962561076581,0.0,0.0830442559258619,0,10000,MODEL_928_NATIVE,-7.59254,-8.15164,-1219.255
0.0803667018716842,6.977907533905005,17.16475412523254,0.0,0.0830470318549077,0,10000,MODEL_762_NATIVE,-77.6674,-27.7915,-1236.73
0.0741323317069916,9.997223855965728,16.979830805458143,0.0,0.0830482271008051,0,10000,MODEL_964_NATIVE,-26.7284,-20.2881,-1190.262
0.0764107281651641,7.917142838511478,17.293420368088423,0.0,0.0830507439387912,0,10000,MODEL_58_NATIVE,-46.8155,-16.4122,-1242.452
0.0586808335808017,8.741467616831708,20.43969877231641,0.0,0.0830539502002508,0,10000,MODEL_721_NATIVE,-20.8006,-10.3653,-1202.814
0.0425677329238868,11.616262503995449,24.01839026666521,0.0,0.0830557164878829,0,10000,MODEL_967_NATIVE,-43.5986,-26.0446,-1234.134
0.0313243295889965,8.045739533102527,33.53031459415626,0.0,0.0830573159184439,0,10000,MODEL_666_NATIVE,-38.7077,-14.5403,-722.321
0.0649618665670534,8.100553713566905,19.35129417478545,0.0,0.0830609207912793,0,10000,MODEL_625_NATIVE,-42.2644,-16.3852,-1226.851
0.0595086783223241,9.287548887739542,19.99122534851734,0.0,0.0830818328364028,0,10000,MODEL_632_NATIVE,-30.7211,-27.3554,-1201.1
0.0797315337422223,6.306700717624659,17.802078873989792,0.0,0.0830827338371249,0,10000,MODEL_451_NATIVE,-33.5007,-18.6834,-1220.231
0.0477160331943013,10.942681740625094,22.519336404984585,0.0,0.0830878026186395,0,10000,MODEL_819_NATIVE,-50.1598,-33.7535,-1228.089
0.0511368159799165,8.206427962831947,22.90107436287226,0.0,0.0830899645747635,0,10000,MODEL_946_NATIVE,-69.1048,-29.6003,-1178.467
0.1103475042446176,6.021446776760831,13.8844475615938,0.0,0.0830965872454093,0,10000,MODEL_664_NATIVE,-90.4198,-37.2728,-1195.892
0.0448576228001973,7.382055323826587,26.246987152303497,0.0,0.083101955847182,0,10000,MODEL_262_NATIVE,-82.2392,-29.504,-1235.451
0.0309684153738656,14.630789684987777,28.34555233037561,0.0,0.0831036106678755,0,10000,MODEL_134_NATIVE,-28.0075,-17.3953,-1219.4
0.0767186198894195,7.020838448407958,17.752315746275716,0.0,0.0831101238040709,0,10000,MODEL_424_NATIVE,-71.4259,-25.3875,-1202.851
0.0379972998804296,10.481499208319436,26.40075756488817,0.0,0.0831124421373795,0,10000,MODEL_665_NATIVE,-16.4543,-14.078,-1223.07
0.0549925553796492,7.752420802440867,22.09753014920113,0.0,0.0831157704603075,0,10000,MODEL_573_NATIVE,-81.7739,-32.9782,-1222.576
0.0725566558959213,9.12936131189512,17.471815580282875,0.0,0.0831213491866466,0,10000,MODEL_724_NATIVE,-56.2962,-19.6776,-1205.98
0.049991734297715,7.835101185770622,28.471927891332975,0.0327868852459016,0.0831226193164751,0,10000,MODEL_772_NATIVE,-38.2561,-37.2092,-1194.193
0.0306717109714766,10.313264721416548,30.677053671358703,0.0,0.0831292802269151,0,10000,MODEL_316_NATIVE,-16.1561,-15.3361,-1217.21
0.0535345137301129,9.90664454145694,21.226773968736516,0.0,0.0831533312662155,0,10000,MODEL_99_NATIVE,-6.93261,-0.979679,-1187.266
0.1398178236688633,7.00397424874882,10.959451653475387,0.0,0.0831607686627497,0,10000,MODEL_210_NATIVE,-57.2461,-29.6466,-1236.697
0.1834109449339508,3.9963806712862247,16.307798914014175,0.2131147540983606,0.0831611820648975,0,10000,MODEL_878_NATIVE,-71.9629,-25.9615,-1182.906
0.0399999770039134,12.624709049583982,24.674739290948683,0.0,0.0831612494373904,0,10000,MODEL_823_NATIVE,7.74144,-18.9592,-1171.553
0.0512603832950173,8.678271857704592,22.512330848832605,0.0,0.0831669111887564,0,10000,MODEL_526_NATIVE,-62.4994,-35.505,-1198.179
0.048442467898042,10.775154647033856,22.35453754783314,0.0,0.0831739634179136,0,10000,MODEL_867_NATIVE,-54.1414,-37.4401,-1210.958
0.0795913210312291,6.9963798244368105,17.279750447684048,0.0,0.0831749638470898,0,10000,MODEL_308_NATIVE,-79.7271,-30.3691,-1223.503
0.0583817882526453,6.427173849742157,24.543227492761247,0.0163934426229508,0.0831841266212374,0,10000,MODEL_704_NATIVE,-44.9038,-10.1283,-1206.796
0.130287597882315,5.194893199786222,13.061296694791816,0.0163934426229508,0.0831922667886257,0,10000,MODEL_857_NATIVE,-70.8472,-34.2438,-1082.392
0.0774674949639174,6.720899538877459,17.84338299303216,0.0,0.0831931321294228,0,10000,MODEL_24_NATIVE,-68.9249,-23.5364,-1220.924
0.0447300951689379,7.516604021197472,26.09984587236333,0.0,0.0832021312498136,0,10000,MODEL_710_NATIVE,-72.4409,-23.5212,-1228.713
0.0727345647325408,7.839563977272739,17.966726528491115,0.0,0.0832060466901886,0,10000,MODEL_841_NATIVE,-64.5333,-37.2889,-1203.627
0.0479680440261529,10.736303528006744,22.51378286234852,0.0,0.0832069433617556,0,10000,MODEL_513_NATIVE,-43.5855,-29.4035,-1222.651
0.0458423478014578,8.634267057889344,24.398923173647397,0.0,0.0832112909615945,0,10000,MODEL_769_NATIVE,-38.3425,-15.3832,-1210.068
0.0461636810296834,7.918794473163395,24.968890628054982,0.0,0.0832113729971345,0,10000,MODEL_146_NATIVE,-83.506,-33.4117,-1195.136
0.0691066871936642,8.034474795382097,18.54301926074144,0.0,0.0832190282418649,0,10000,MODEL_555_NATIVE,-61.0305,-40.8458,-1233.587
0.0609110741599302,8.305469292251702,20.143618238222544,0.0,0.083222494872939,0,10000,MODEL_421_NATIVE,-47.536,-32.2703,-1205.826
0.0546876960373595,7.679717724939751,22.253966891192714,0.0,0.0832257060822544,0,10000,MODEL_918_NATIVE,-76.4539,-36.5279,-1213.546
0.0158826231326971,12.056677705832568,46.446953780120666,0.0,0.0832261877754238,0,10000,MODEL_981_NATIVE,-10.2922,1.59183,272.098
0.0482115176709495,8.315328301556452,23.80030484798624,0.0,0.0832266655925165,0,10000,MODEL_711_NATIVE,-43.516,-17.7584,-1215.502
0.0463544157854859,7.894358318366317,24.92006263002513,0.0,0.0832272402079238,0,10000,MODEL_269_NATIVE,-85.0216,-33.9461,-1226.425
0.0537731584907568,9.99106790845154,21.13063632170821,0.0,0.083230925650244,0,10000,MODEL_300_NATIVE,-27.2632,-19.0311,-914.592
0.0925625491059347,6.485730707813544,16.46044303606996,0.0163934426229508,0.0832331096706006,0,10000,MODEL_560_NATIVE,-50.3216,-20.9439,-1220.131
0.0479697024534161,10.740391206562483,22.51179679831144,0.0,0.0832351959710526,0,10000,MODEL_684_NATIVE,-54.4903,-35.633,-1221.495
0.1179804948379736,7.58093308080354,12.987905062829446,0.0163934426229508,0.0832354919932975,0,10000,MODEL_810_NATIVE,-68.65,-35.2306,-1198.074
0.2751184927633325,2.8512954631218173,9.821153297617396,0.180327868852459,0.0832409967972864,1,10000,MODEL_319_NATIVE,-103.63,-35.5284,-1242.588
0.1195231112573225,5.253175245909854,21.45707607220691,0.1475409836065573,0.0832457078950056,0,10000,MODEL_757_NATIVE,-83.3866,-29.4977,-1205.61
0.0271015957361927,12.800289225200604,31.52834579836088,0.0,0.0832467419053429,0,10000,MODEL_481_NATIVE,-15.6507,0.573695,-1218.489
0.1381195329616077,4.835538004561706,14.93706062453731,0.081967213114754,0.0832472714311882,0,10000,MODEL_653_NATIVE,-81.5066,-37.8022,-1188.574
0.0573825915684321,8.333020587023194,21.00063350801165,0.0,0.0832507028056624,0,10000,MODEL_690_NATIVE,-39.6533,-11.9814,-1199.246
0.0522651864688133,7.882705214360616,22.81861147110423,0.0,0.0832544964013865,0,10000,MODEL_455_NATIVE,-36.0476,-9.36755,-1167.745
0.0617999226576548,7.406239448971995,20.55781264670115,0.0,0.0832613051621808,0,10000,MODEL_902_NATIVE,-80.1793,-29.1527,-1207.583
0.0418413888274732,7.615413182043285,27.333688406186404,0.0,0.0832763562836343,0,10000,MODEL_71_NATIVE,-67.7782,-19.8272,-1233.348
0.0370449731857459,10.400356052768332,26.904009490731852,0.0,0.0832781700651854,0,10000,MODEL_569_NATIVE,0.208619,-3.31325,-1175.492
0.0429153095594645,10.891201216496288,24.16172930542209,0.0,0.0832864091637275,0,10000,MODEL_633_NATIVE,-43.7185,-24.8628,-1220.235
0.0445743496235226,11.30127786217397,23.41782829475737,0.0,0.083296809674167,0,10000,MODEL_995_NATIVE,-42.214,-29.301,-1203.942
0.0773478501939528,6.40315619151832,20.456425377173225,0.0327868852459016,0.0833023776694172,0,10000,MODEL_188_NATIVE,-61.81,-27.9146,-1191.234
0.0478779594252805,10.373120151892875,22.680934432601838,0.0,0.0833069296274018,0,10000,MODEL_860_NATIVE,-47.2664,-33.1389,-1232.224
0.1089739203109823,7.280062253763971,13.42379424979518,0.0,0.0833117625005848,0,10000,MODEL_437_NATIVE,-15.5595,1.34568,-1219.975
0.1185876899403933,6.096350804134511,13.024920712630555,0.0,0.0833183208346742,0,10000,MODEL_585_NATIVE,-109.104,-34.381,-1235.823
0.1014829997822603,7.422696762221878,14.148206545064586,0.0,0.0833191740606159,0,10000,MODEL_862_NATIVE,-31.6451,-5.14615,-1212.539
0.0629757641179652,10.034520554800196,18.97901054760333,0.0,0.0833289577303115,0,10000,MODEL_315_NATIVE,-3.84186,-2.38,-1231.842
0.0540938792300206,7.706074711649853,22.409504331053625,0.0,0.0833362731776044,0,10000,MODEL_157_NATIVE,-59.0905,-11.9771,-1103.27
0.0367588193554252,12.047792150069982,26.233220740206715,0.0,0.0833421440176986,0,10000,MODEL_205_NATIVE,-26.454,-29.8964,-1217.908
0.0396254586718169,10.296609559463748,25.77364351881212,0.0,0.0833531834702769,0,10000,MODEL_818_NATIVE,-8.21075,7.99262,-1196.308
0.072014196970616,7.92639143040227,18.052442163974373,0.0,0.0833550850505016,0,10000,MODEL_448_NATIVE,-65.3373,-42.1034,-1178.482
0.0455138409668626,8.593831406725307,24.55872062723356,0.0,0.0833626534175502,0,10000,MODEL_859_NATIVE,-86.1458,-42.8083,-1244.247
0.0362189755848106,13.516552300581012,26.010041037037823,0.0,0.0833654969025136,0,10000,MODEL_145_NATIVE,-32.4348,-23.1108,-1242.432
0.0720219517458051,6.46084414065184,20.351718140776093,0.0163934426229508,0.0833793668570758,0,10000,MODEL_498_NATIVE,-52.8561,-13.4558,-1199.396
0.0570235645270283,9.733560973878712,20.4045361272583,0.0,0.0833903373786013,0,10000,MODEL_969_NATIVE,-22.2488,-21.3343,-1222.778
0.0329222163535298,9.272347613046088,30.230919086383143,0.0,0.0833912031178412,0,10000,MODEL_502_NATIVE,-5.03255,-14.9873,-1236.527
0.0448133670904276,7.379522550391248,26.27129099384176,0.0,0.0833928279387534,0,10000,MODEL_886_NATIVE,-83.3002,-30.0763,-1218.989
0.0479087477103115,10.828366522405888,22.49934288511441,0.0,0.0833980206558168,0,10000,MODEL_240_NATIVE,-47.126,-32.6574,-1208.086
0.0452172388492861,7.798837959616795,25.50309887704357,0.0,0.0833996527803366,0,10000,MODEL_675_NATIVE,-51.8778,-19.0391,-1201.269
0.0314372761317043,11.198867326079592,29.4938123456766,0.0,0.0834014570940073,0,10000,MODEL_726_NATIVE,-37.7728,-13.0649,-1228.134
0.0519074326429217,10.395254597047106,21.485995009109534,0.0,0.0834176259547001,0,10000,MODEL_98_NATIVE,-53.7303,-38.5011,-1226.733
0.0490303065081625,8.388483684709998,23.452603742443863,0.0,0.0834231081994856,0,10000,MODEL_870_NATIVE,-26.9297,-3.25031,-1224.182
0.1631982230994129,4.506871381395025,12.743734225898448,0.081967213114754,0.0834244178614288,0,10000,MODEL_910_NATIVE,-104.389,-44.4526,-1222.113
0.1490698743542285,4.128121532196947,15.455805449887736,0.0983606557377049,0.0834279200180434,0,10000,MODEL_92_NATIVE,-92.3801,-27.3674,-1183.351
0.0116164884697106,16.338261735407556,51.52755918407886,0.0,0.083431901173151,0,10000,MODEL_123_NATIVE,-1.38838,-0.556586,-644.184
0.0437856069414331,7.35686043874768,26.79268166657407,0.0,0.0834349890384506,0,10000,MODEL_106_NATIVE,-84.2288,-29.4779,-1222.54
0.1175571428947753,5.660278296020924,13.95318096519802,0.0163934426229508,0.0834397152928103,0,10000,MODEL_646_NATIVE,-85.2224,-39.9357,-1239.78
0.0570223724757725,8.896666458205935,20.77243004105278,0.0,0.083447574149262,0,10000,MODEL_875_NATIVE,-5.97179,-5.82922,-1214.252
0.0694610719069751,7.227585218888462,18.97768288987873,0.0,0.0834599979175093,0,10000,MODEL_206_NATIVE,-42.8236,-11.7365,-1194.0
0.0630883735770625,8.133248790257984,21.0690984765796,0.0163934426229508,0.083474734914772,0,10000,MODEL_989_NATIVE,-34.8395,-10.862,-1182.212
0.0657704077406048,8.287461656476241,19.08053310938956,0.0,0.083474973590818,0,10000,MODEL_534_NATIVE,-11.696,-33.746,-1200.736
0.0404502739314569,11.93801600366709,24.71006362538155,0.0,0.0834770670324215,0,10000,MODEL_654_NATIVE,-22.5742,-19.2812,-1224.391
0.0668607833443706,7.548439182091245,19.290098573507688,0.0,0.0834841287949892,0,10000,MODEL_274_NATIVE,-89.0032,-27.6697,-1194.56
