DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.020772931931618,12.315907546960403,37.97847207534279,0.0,0.1364422058857427,0,3000,MODEL_41_REVISED,871.726,-29.9713,1687.71
0.0282354803442433,14.700199037167389,29.980495557160097,0.0,0.1364436710821837,0,3000,MODEL_891_REVISED,71.6345,-16.5379,258.492
0.0573423964144077,12.582355233155486,24.272940823113355,0.048780487804878,0.1364602611987677,0,3000,MODEL_402_REVISED,357.284,-25.1786,515.952
0.01171907646223,17.132051327495866,50.50038675594475,0.0,0.1364661052569202,0,3000,MODEL_302_REVISED,-90.3195,-48.4168,-192.075
0.0520999775952504,8.78862232190815,22.18620355947004,0.0,0.1364667696145966,0,3000,MODEL_968_REVISED,47.3749,-35.4649,48.91
0.0236815369588167,12.12577926979058,34.907841139876794,0.0,0.136469477086683,0,3000,MODEL_709_REVISED,134.311,-58.0953,425.664
0.0447184926125752,11.887661597009654,28.45954423158713,0.0365853658536585,0.1364866193437322,0,3000,MODEL_304_REVISED,350.847,-22.276,563.018
0.1268435438660583,6.47309715850788,12.825614256706505,0.024390243902439,0.1365365550223868,0,3000,MODEL_84_REVISED,-119.16,-55.8788,-109.655
0.0212513677060239,13.128830073280357,36.71611806213439,0.0,0.136576925060923,0,3000,MODEL_366_REVISED,58.4016,-54.8518,-16.406
0.0132506603846671,17.090766570581575,46.66880104775305,0.0,0.1365777356589092,0,3000,MODEL_204_REVISED,124.952,-53.5501,187.133
0.0163332232102704,15.107824316623974,42.06032958489979,0.0,0.136606368224686,0,3000,MODEL_473_REVISED,-4.29367,-31.2579,-73.336
0.0215880787461431,12.996879415732897,36.43377078914256,0.0,0.1366416464095202,0,3000,MODEL_188_REVISED,546.606,-38.4443,937.354
0.0135843386076946,17.697986773837307,45.57103364286313,0.0,0.1367141096301744,0,3000,MODEL_962_REVISED,23.7668,-30.5419,-105.899
0.030102236541845,13.489172745695884,29.20510117581183,0.0,0.1368271308411797,0,3000,MODEL_468_REVISED,7.89236,-32.845,-23.663
0.0211028363555555,13.86611807598133,36.38837491669206,0.0,0.1368639310926244,0,3000,MODEL_160_REVISED,-20.8834,-40.5189,-42.57
0.0310707575106915,14.028382147971948,28.45757759139781,0.0,0.1368745615004114,0,3000,MODEL_227_REVISED,238.978,-38.5589,542.907
0.0214527577677559,15.463411394860836,35.22099086352535,0.0,0.1369338735164767,0,3000,MODEL_668_REVISED,99.0891,-22.4093,42.754
0.017074953052949,18.189271918173908,39.40096837731431,0.0,0.1369473534199529,0,3000,MODEL_346_REVISED,415.343,-13.0421,653.13
0.0471492168622265,8.618597046854331,25.520935717450595,0.0121951219512195,0.1369639088457558,0,3000,MODEL_112_REVISED,84.9058,-71.3194,694.842
0.0446029366605946,9.420706253970348,25.95098872373323,0.0121951219512195,0.1369988909125376,0,3000,MODEL_137_REVISED,464.011,-30.7096,918.064
0.0325781681273973,13.37484868023571,27.83221331374983,0.0,0.1370061528863545,0,3000,MODEL_360_REVISED,255.787,-24.5042,430.87
0.0317763740689648,14.048042084683669,30.547648783943,0.0121951219512195,0.1370326010323827,0,3000,MODEL_42_REVISED,-151.884,-69.6092,-23.072
0.0272891564506119,13.327990138553472,34.52026919547042,0.0121951219512195,0.1370850279992297,0,3000,MODEL_594_REVISED,616.33,-38.4883,1326.555
0.0142673521815395,15.544867067506756,45.60197446153397,0.0,0.1371203645878062,0,3000,MODEL_869_REVISED,216.776,-76.1924,805.089
0.0179741472218665,15.72988438951821,39.19810669173275,0.0,0.1372051065817049,0,3000,MODEL_288_REVISED,49.7121,-48.6365,-51.584
0.0908929777031452,11.388972250798624,19.617190725138396,0.0975609756097561,0.1373174549874863,0,3000,MODEL_153_REVISED,82.2127,-59.6507,798.12
0.01348872737461,18.005231161659175,45.60414293148424,0.0,0.1373264966906837,0,3000,MODEL_774_REVISED,-12.3966,-20.2174,-48.412
0.2380750118941822,4.217616081089786,8.633928991922343,0.1097560975609756,0.1373623278146605,1,3000,MODEL_587_REVISED,-67.1633,-75.4212,42.804
0.0146514079700673,15.797936991245022,44.61938726487952,0.0,0.1373813980195339,0,3000,MODEL_593_REVISED,459.299,-22.4425,574.02
0.063458470105394,13.604349550102931,22.0296101383297,0.048780487804878,0.1374507732222674,0,3000,MODEL_455_REVISED,247.462,-38.8408,761.366
0.0984133744992857,9.371053668203755,20.36943328629261,0.1219512195121951,0.137455136132595,0,3000,MODEL_511_REVISED,394.702,-30.7488,964.486
0.0117935765387706,18.44710259488699,49.34939711310392,0.0,0.1374649061389069,0,3000,MODEL_757_REVISED,-28.3228,-47.7752,-114.769
0.0132451040400412,15.936212961317382,47.55935696803957,0.0,0.1374791927306896,0,3000,MODEL_760_REVISED,-12.9256,-55.6805,242.296
0.057196532648646,12.728455379256038,21.65504508227226,0.024390243902439,0.1374969084852563,0,3000,MODEL_918_REVISED,36.0433,-45.7113,133.026
0.0136380458458719,17.790449062402512,45.40739380284298,0.0,0.1375381585719001,0,3000,MODEL_181_REVISED,0.962628,-30.0159,137.33
0.0173850202408512,16.130505814890086,39.81900250699001,0.0,0.1375588384746085,0,3000,MODEL_95_REVISED,9.13811,-44.235,44.222
0.0387801707461222,10.645514067196034,25.95326782515288,0.0,0.1375632067680763,0,3000,MODEL_49_REVISED,27.0106,-56.557,395.93
0.0169284267347911,16.111637686544526,40.49884904548704,0.0,0.1376349430871915,0,3000,MODEL_309_REVISED,47.0219,-50.7463,156.319
0.050815358399716,16.09533001073412,28.27901667484784,0.0609756097560975,0.137646544840797,0,3000,MODEL_117_REVISED,428.285,-40.5533,585.862
0.0152378402273255,14.02876186341082,45.02687496730865,0.0,0.1376612501996651,0,3000,MODEL_835_REVISED,190.737,-12.5245,112.856
0.0127224838875433,18.136231917761165,47.22981037029823,0.0,0.1376927555784355,0,3000,MODEL_871_REVISED,107.741,-13.7506,0.058
0.0419229424663954,14.690244959152944,26.854847893322276,0.024390243902439,0.1376959670052913,0,3000,MODEL_482_REVISED,84.8572,-57.8124,71.154
0.0179104192487991,13.603289667631003,40.7381794390144,0.0,0.1377294774928625,0,3000,MODEL_10_REVISED,591.908,-39.5829,868.651
0.0269658602737201,15.985296044270246,30.47736256479963,0.0,0.1377599791659614,0,3000,MODEL_724_REVISED,11.0599,-38.1026,173.446
0.0388871635211396,10.643273644713148,27.889821747929624,0.0121951219512195,0.1377972730372096,0,3000,MODEL_335_REVISED,322.484,-54.4073,717.782
0.0490402951437531,14.563867074737724,25.49448031830906,0.0365853658536585,0.1378067264323888,0,3000,MODEL_241_REVISED,-16.7804,-50.3328,-93.828
0.0138297607964042,18.7574519083658,44.54328196460555,0.0,0.1378383681054694,0,3000,MODEL_972_REVISED,96.6967,-54.1084,454.029
0.0178910229487541,14.767871229919916,39.87653257410157,0.0,0.1378464259425019,0,3000,MODEL_116_REVISED,59.4367,-42.6771,166.203
0.0382033902098141,12.84974083081669,25.336115386033843,0.0,0.1378602993923678,0,3000,MODEL_695_REVISED,-31.3657,-39.8819,-64.151
0.0144104747370847,15.444435170271325,45.385543786476845,0.0,0.1379796299403612,0,3000,MODEL_510_REVISED,51.4324,-39.9068,49.357
0.0269993477647184,15.05797127330749,33.95288183678767,0.0121951219512195,0.1380332565079713,0,3000,MODEL_17_REVISED,-51.505,-76.6089,193.249
0.0237944107129967,14.776148146132616,33.296131663681955,0.0,0.1380444175194896,0,3000,MODEL_996_REVISED,113.859,-23.8268,55.0
0.0395418520600326,13.073750780848348,24.733042326354145,0.0,0.1380473092678688,0,3000,MODEL_189_REVISED,111.532,-45.1952,649.701
0.042980666572558,10.738003755439566,25.845007199675837,0.0121951219512195,0.1380624059698096,0,3000,MODEL_77_REVISED,-93.5161,-41.5553,-45.793
0.0757469825945686,7.506531397074329,21.06153758651749,0.048780487804878,0.1380699296715317,0,3000,MODEL_191_REVISED,68.0932,-68.4183,528.191
0.0097781415398587,19.50021374662209,54.84965311153565,0.0,0.1380740763172136,0,3000,MODEL_712_REVISED,224.551,-62.9364,971.82
0.0145096346961585,16.731420643927397,44.26941045656985,0.0,0.1380772383045397,0,3000,MODEL_745_REVISED,-26.135,-26.6793,-27.373
0.0238092178197265,13.817700053805895,33.70963968988846,0.0,0.1380819298964547,0,3000,MODEL_378_REVISED,7.2291,-42.5546,100.445
0.0301456156183068,16.239039642617193,28.444626364345883,0.0,0.1380951858388595,0,3000,MODEL_146_REVISED,280.111,-27.6774,476.263
0.04139026107179,10.127574746851147,26.94449457531552,0.0121951219512195,0.1381033212818366,0,3000,MODEL_106_REVISED,-113.754,-59.7754,-157.605
0.0252867563504126,13.242631139430642,32.7273645099444,0.0,0.1381499986171717,0,3000,MODEL_175_REVISED,120.884,-21.8885,-88.948
0.0152886535853077,17.644694500021647,42.36879996597027,0.0,0.1381570341524727,0,3000,MODEL_754_REVISED,30.3314,-23.5017,125.145
0.0230646810967006,15.73697524137053,33.587274085116675,0.0,0.1382569862698006,0,3000,MODEL_992_REVISED,-79.5791,-43.4436,-209.062
0.0242277636327581,15.545573260446972,32.65401494131078,0.0,0.1382647981093929,0,3000,MODEL_798_REVISED,11.747,-43.1495,235.888
0.0188534363264874,17.881915856116635,37.218224747220326,0.0,0.1383336046547422,0,3000,MODEL_472_REVISED,6.41943,-55.1035,47.497
0.0189758529537323,16.90361046695018,37.40053723925715,0.0,0.1383479400728385,0,3000,MODEL_74_REVISED,102.816,-53.7764,298.008
0.0236499075608085,15.48199332909866,33.16155584715935,0.0,0.1383697565994635,0,3000,MODEL_173_REVISED,210.317,-53.4482,436.14
0.017913785509536,17.683332802426094,38.44823336903394,0.0,0.1383946884872431,0,3000,MODEL_299_REVISED,9.78561,-28.8694,-198.36
0.0172382260018739,16.378652491719823,39.9075078707155,0.0,0.1384581308387814,0,3000,MODEL_628_REVISED,104.112,-38.1447,219.626
0.0246677926384511,13.10781189399376,33.32686706844135,0.0,0.1385080123698997,0,3000,MODEL_387_REVISED,261.119,-50.5421,720.551
0.1415167314514684,5.660953825825403,15.784416470995687,0.1341463414634146,0.1385440791958199,0,3000,MODEL_216_REVISED,66.5902,-45.9111,274.642
0.0150401052256873,16.183356989073733,43.60803765612905,0.0,0.1385515277949662,0,3000,MODEL_913_REVISED,114.728,-22.7714,15.15
0.0287941133671091,12.398117976954042,30.52601540835502,0.0,0.1385637811752886,0,3000,MODEL_66_REVISED,342.407,-39.7917,757.712
0.0407128347930063,16.04077051274148,29.45286530664447,0.0365853658536585,0.1386114361922445,0,3000,MODEL_965_REVISED,-32.1035,-46.5706,-63.224
0.0349409413532238,11.444789374761513,27.374774646861724,0.0,0.1386286689433221,0,3000,MODEL_52_REVISED,-10.0894,-42.1783,94.466
0.0237880805530162,11.421043055161126,35.43575947730247,0.0,0.1387541663199253,0,3000,MODEL_265_REVISED,107.368,-17.5622,251.131
0.0329584257980795,10.439964972017917,29.09270441897212,0.0,0.1387904366490366,0,3000,MODEL_429_REVISED,192.017,-49.5721,549.369
0.047780311871894,13.688330418070876,26.25185506293654,0.0365853658536585,0.1388549012561568,0,3000,MODEL_194_REVISED,127.425,-46.3073,543.678
0.0223913054070938,15.719745354863072,34.20831172928796,0.0,0.1388902613683653,0,3000,MODEL_794_REVISED,-71.0252,-48.7568,-169.243
0.0244444667747428,13.371871935869468,33.37659339937808,0.0,0.1389148863217485,0,3000,MODEL_278_REVISED,40.6801,-35.3576,173.58
0.008990511788965,20.67501997517129,57.0247315018513,0.0,0.1389219728630344,0,3000,MODEL_994_REVISED,-47.0928,-54.341,-40.402
0.017453511683876,14.28757307576694,40.871185058695495,0.0,0.1389580434317061,0,3000,MODEL_317_REVISED,90.4437,-45.2699,154.709
0.0178016988270512,16.995028836448647,38.853160866005815,0.0,0.1389796852293531,0,3000,MODEL_296_REVISED,18.035,-45.3924,99.075
0.0257794368512725,14.845442015979051,31.66045157572233,0.0,0.1389844557820481,0,3000,MODEL_301_REVISED,-39.4963,-49.0864,118.367
0.0294028698828651,12.227497019721604,30.204536733359564,0.0,0.1390027294481796,0,3000,MODEL_345_REVISED,65.2981,-35.6816,54.085
0.0571490832222479,14.15095919621731,22.61824108844924,0.0365853658536585,0.1390046912972741,0,3000,MODEL_899_REVISED,-14.4106,-49.665,50.421
0.0268600324788196,16.741494374402006,30.37607652272184,0.0,0.1390357999893431,0,3000,MODEL_99_REVISED,86.9936,-55.8429,222.392
0.0156406796909165,17.869508949341046,41.68199114787859,0.0,0.139068947252057,0,3000,MODEL_551_REVISED,-3.25636,-23.0878,-99.24
0.0479148010746972,10.04695115780746,25.853355145418792,0.024390243902439,0.1390756860004518,0,3000,MODEL_67_REVISED,-111.753,-68.8023,-44.419
0.0350267599466897,10.201066938980327,28.08431717908237,0.0,0.1391187621812956,0,3000,MODEL_94_REVISED,0.634879,-34.8633,42.566
0.0581673800413385,11.954403112021913,19.548592757573324,0.0,0.1391376482368029,0,3000,MODEL_578_REVISED,17.943,-54.5295,199.992
0.0282026018319465,10.950872147189036,31.926269630972275,0.0,0.1391422432808251,0,3000,MODEL_607_REVISED,-112.141,-75.6828,37.931
0.0655479485819067,8.613458646276163,24.654659506376905,0.0609756097560975,0.1391736975327387,0,3000,MODEL_43_REVISED,-29.793,-67.7322,173.149
0.0310633180929867,13.270537426242212,31.3743557525137,0.0121951219512195,0.1391742972846358,0,3000,MODEL_325_REVISED,102.687,-45.9183,384.91
0.032857951162327,13.863220274777497,27.53524625975525,0.0,0.1392025673600625,0,3000,MODEL_411_REVISED,-58.9231,-45.8714,-116.495
0.0297395400609859,12.625845372982864,29.786516368635684,0.0,0.1392539677581511,0,3000,MODEL_340_REVISED,24.5088,-37.8289,23.763
0.0161469688329981,16.218347709400216,41.663325434504536,0.0,0.1392633705243924,0,3000,MODEL_854_REVISED,213.358,-36.1267,74.641
0.0175894211449465,17.051402346509903,39.11691651791671,0.0,0.1392761614756648,0,3000,MODEL_734_REVISED,60.7925,-47.8712,-176.125
0.0162614120117345,17.963951785324713,40.66613331531039,0.0,0.139316229663549,0,3000,MODEL_906_REVISED,91.2728,-40.8031,271.007
0.0154428390089962,16.135264189126207,42.90848323465274,0.0,0.1393255856182443,0,3000,MODEL_134_REVISED,253.782,-54.9205,1129.024
0.0188778990847925,12.889805502058117,39.96754530831936,0.0,0.1393315301187602,0,3000,MODEL_476_REVISED,356.809,-50.0238,431.904
0.0132394200736642,16.47844163192254,47.13154244194476,0.0,0.1393453731412509,0,3000,MODEL_655_REVISED,-77.8491,-64.0936,-148.453
0.0191049935063286,13.803481736308797,38.86710612888283,0.0,0.1393527172505485,0,3000,MODEL_432_REVISED,129.959,-40.3077,245.967
0.0190852092282045,17.563841519693092,37.04486498132197,0.0,0.1393805883574681,0,3000,MODEL_182_REVISED,150.339,-49.9287,434.515
0.1077825952919417,6.2586478293358425,18.684647923520384,0.0975609756097561,0.1394090229137143,0,3000,MODEL_85_REVISED,56.887,-54.0267,510.548
0.0350800132993778,10.882763527998785,27.605803084644556,0.0,0.1394535925885475,0,3000,MODEL_21_REVISED,-92.9905,-43.3264,131.157
0.075197437591532,8.727862509884739,21.43093499204348,0.0609756097560975,0.1395085125801498,0,3000,MODEL_746_REVISED,-29.4619,-61.8078,-48.918
0.0424035403730434,12.71967815778868,23.75594412738387,0.0,0.1395191260490093,0,3000,MODEL_185_REVISED,191.337,-31.9449,329.697
0.0217914621576716,13.367765422850685,35.951457224729495,0.0,0.1395346419188163,0,3000,MODEL_685_REVISED,240.122,-50.3852,300.208
0.0290113016356862,17.03545624331868,31.682393670504688,0.0121951219512195,0.1395778912871243,0,3000,MODEL_481_REVISED,39.4289,-24.7734,-73.627
0.0175474716057218,13.72280446775991,41.19522271828921,0.0,0.1396168840503845,0,3000,MODEL_389_REVISED,-36.5008,-46.9014,-126.365
0.0275152822694043,11.745238857814089,31.84742313481177,0.0,0.1396437355073971,0,3000,MODEL_253_REVISED,-53.5991,-57.7632,-67.619
0.030042896008418,15.383366451197531,28.686676041125622,0.0,0.1396929116402167,0,3000,MODEL_225_REVISED,-47.2031,-52.1796,39.228
0.0410084517041264,10.8130307683667,24.929784267063457,0.0,0.1397177123534979,0,3000,MODEL_710_REVISED,157.736,-21.5523,326.724
0.0582604703711582,10.391825877946516,19.89414722109811,0.0,0.1397207195068225,0,3000,MODEL_462_REVISED,226.832,-15.5112,513.35
0.0145547943839362,15.037684301851057,45.4371639828888,0.0,0.1397472979950158,0,3000,MODEL_748_REVISED,112.704,-17.7562,242.377
0.2306096571369321,4.328562548188766,10.37376562819121,0.1829268292682926,0.139775967735089,1,3000,MODEL_350_REVISED,291.536,-44.1338,902.91
0.0114799350621857,17.269905282938225,51.07263685365024,0.0,0.1397773530332004,0,3000,MODEL_723_REVISED,189.335,-34.0436,660.48
0.0210861809442716,14.55351931884811,36.0206938195426,0.0,0.1397803600817884,0,3000,MODEL_631_REVISED,234.847,-26.3041,603.83
0.0434581508708776,10.384262892352153,24.18583584135337,0.0,0.13979811322611,0,3000,MODEL_938_REVISED,-104.022,-63.7737,-175.958
0.0237397530341868,12.530331074960037,34.543679303468586,0.0,0.1398069005097304,0,3000,MODEL_424_REVISED,-61.3142,-51.8145,-186.143
0.0241434389182864,13.556503638564052,33.54433635398256,0.0,0.1398262449996772,0,3000,MODEL_461_REVISED,-56.2008,-34.8816,-216.296
0.0267715292342375,15.003722741542262,30.882994492107507,0.0,0.139865989877684,0,3000,MODEL_412_REVISED,-30.7319,-25.8392,-4.385
0.0685725098484021,8.891677998905685,22.060728699034897,0.048780487804878,0.139866699348708,0,3000,MODEL_680_REVISED,105.121,-41.1121,221.633
0.0195069441280309,17.6387201358231,36.53778121319399,0.0,0.1398967029623885,0,3000,MODEL_224_REVISED,474.658,-18.0937,958.994
0.0265170222582311,13.053222442759951,31.842167414717878,0.0,0.1399068928620439,0,3000,MODEL_174_REVISED,25.6978,-41.8826,-84.859
0.0192755688331636,15.982894156793522,37.40808699159083,0.0,0.1399217216109266,0,3000,MODEL_56_REVISED,123.464,-59.2931,698.633
0.033383297768604,12.278415887910194,33.3333987550171,0.024390243902439,0.1399404470888768,0,3000,MODEL_423_REVISED,307.442,-46.9316,646.231
0.0328093411639752,11.627691512870395,31.014618866920895,0.0121951219512195,0.1399494522096952,0,3000,MODEL_285_REVISED,-54.1792,-69.7734,248.58
0.0385466354798453,10.101589339369951,26.37856439288884,0.0,0.1399687814550345,0,3000,MODEL_447_REVISED,-80.971,-33.8694,-212.734
0.0203475324665639,15.084179601204532,36.5716567173597,0.0,0.1399694665559127,0,3000,MODEL_149_REVISED,155.211,-39.7078,401.777
0.0281080892220484,14.56629860421562,30.105377066648348,0.0,0.1399771878700204,0,3000,MODEL_30_REVISED,15.9532,-77.8122,303.13
0.0307011851659868,15.954051064158904,30.71262856780916,0.0121951219512195,0.1399850499406593,0,3000,MODEL_73_REVISED,11.7889,-55.1704,479.46
0.0226667510997496,13.174683558044936,35.16461248780772,0.0,0.140008719550161,0,3000,MODEL_236_REVISED,211.955,-57.0203,955.737
0.015754843216213,17.89961692975255,41.48441540636956,0.0,0.1400360799796337,0,3000,MODEL_264_REVISED,83.2569,-32.1728,97.184
0.0185566485293379,15.899411341154885,38.34027617098471,0.0,0.1401469871830192,0,3000,MODEL_310_REVISED,237.542,-39.435,755.223
0.0287801306505212,11.505596335168953,31.07105990506661,0.0,0.1401515657562096,0,3000,MODEL_162_REVISED,-101.363,-63.7966,-55.78
0.0672620220410076,7.04796485976735,21.60266948079904,0.024390243902439,0.1401555520300746,0,3000,MODEL_435_REVISED,-18.3109,-57.3483,-36.204
0.0172601843896411,17.12988655752664,39.540316370913,0.0,0.1401988593572608,0,3000,MODEL_339_REVISED,627.471,-16.7375,1134.156
0.0144052028256836,16.31732570329618,44.74104437571019,0.0,0.1402028284865508,0,3000,MODEL_762_REVISED,-10.3905,-20.3888,-40.227
0.0151883406754246,13.788261596860249,45.39819102541792,0.0,0.1402145558292158,0,3000,MODEL_211_REVISED,-83.6301,-69.2531,-151.756
0.0525469193818442,9.712131363565884,21.57667258583082,0.0,0.1402192409038641,0,3000,MODEL_589_REVISED,51.7475,-21.5921,71.022
0.012506569332491,18.186267813513247,47.71131190332734,0.0,0.1402570803340268,0,3000,MODEL_714_REVISED,316.751,-36.0195,245.498
0.0199038992287363,15.92567073964859,36.69723000674142,0.0,0.1402596634467391,0,3000,MODEL_921_REVISED,-89.8045,-50.1224,-99.238
0.012759911056056,18.1064462601861,47.15997268880832,0.0,0.1402774072966456,0,3000,MODEL_998_REVISED,94.0258,-16.8592,-54.756
